date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-12-29,21,24,18,0.0,88,1015,7
2019-12-30,00,24,12,0.0,89,1014,5
2019-12-30,03,23,9,0.0,88,1012,5
2019-12-30,06,23,5,0.0,88,1013,8
2019-12-30,09,27,3,0.0,70,1013,6
2019-12-30,12,28,13,0.0,73,1012,8
2019-12-30,15,28,20,0.0,78,1010,8
2019-12-30,18,26,17,0.0,85,1011,13
2019-12-30,21,24,14,0.0,90,1013,11
2019-12-31,00,24,10,0.0,90,1012,11
2019-12-31,03,23,4,0.0,91,1011,18
2019-12-31,06,23,4,0.0,88,1011,8
2019-12-31,09,28,3,0.0,70,1012,5
2019-12-31,12,29,13,0.0,64,1010,4
2019-12-31,15,29,17,0.0,74,1009,5
2019-12-31,18,28,17,0.0,83,1008,6
2019-12-31,21,25,11,0.0,89,1010,5
